1	64629073	64630845	MSTRG.552.1	0.047699	0.0	1.39225	0.0	0.250262	0.015424	0.225001	0.0	0.0	0.043067	0.0	0.0	0.540378	0.066389	0.177117	0.019771	0.0	0.0	0.0	0.0	0.013401	0.232546	0.050613	0.021804
1	64629461	64630845	MSTRG.552.2	0.005011	0.0	0.0	0.0	0.043622	0.0	0.12532	0.0	0.0	0.0	0.0	0.0	0.156562	0.0	0.007534	0.000809	0.0	0.0	0.0	0.0	0.0	0.029695	0.0	0.0
13	17383934	17406857	MSTRG.5523.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	0.001787	0.001331
13	18825217	18827446	MSTRG.5527.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.698709	0.0	0.0
13	18827570	18830334	MSTRG.5528.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.913662	0.0	0.0
13	18939364	18966184	MSTRG.5530.1	0.042437	0.0	0.0	0.016711	0.0	5.6e-05	0.001281	6.7e-05	0.0	2.1e-05	0.0	0.0	0.0	0.001133	0.594673	0.033518	0.0	0.0	0.001539	0.003053	0.0	0.0	0.000166	9.7e-05
13	18963270	18966681	MSTRG.5530.2	1.591526	0.0	0.035048	1.168847	0.084444	0.178044	1.402345	0.064938	0.203572	0.141044	0.117644	0.252205	0.090421	1.035905	0.151143	0.641886	0.382697	0.788538	0.189235	0.057091	0.389617	1.202328	0.140612	0.532771
13	18963643	18966681	MSTRG.5530.3	0.188667	0.0	0.0	1.319	0.0	0.146877	0.315326	0.116145	0.0	0.12167	0.073496	0.485781	0.213876	0.251323	0.145753	0.463821	0.0	0.0	0.217247	0.081575	0.523474	0.0	0.093006	0.035324
13	18963925	18966681	MSTRG.5530.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.793408	0.0	0.0	0.377711	0.079104	0.0	0.0	0.0	0.0
13	19123676	19166129	MSTRG.5532.1	0.192396	0.0	0.0	0.0	0.043965	0.0	0.070357	0.0	0.0	0.0	0.618681	0.025973	0.0	0.016758	0.0	0.035359	0.0	0.0	0.0	0.0	2.363073	0.114039	0.085395	0.150734
13	19209014	19222881	MSTRG.5533.1	0.0	0.0	0.0	0.0	0.0	0.0	0.228277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052796	0.0	1.489373	0.0	0.171947	0.065457
13	19214864	19222881	MSTRG.5533.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10306	0.017214	0.0	0.042437	0.0	0.0	0.0	0.0	0.0	0.0	2.179497	0.0	0.129875	0.121326
13	17608061	17645979	MSTRG.5534.25	1.17524	0.0	1.360876	1.686052	1.418848	1.757484	3.081838	1.025075	0.280275	2.106306	0.992338	0.325519	0.821628	1.037423	0.496234	0.745805	0.595073	1.657182	0.489811	0.679441	1.872521	0.684393	0.509165	0.792459
13	17609233	17610849	MSTRG.5534.26	0.162818	0.0	0.0	0.859234	0.0	0.0	2.004668	0.037234	0.872243	0.812506	0.462397	0.0	0.905295	0.43167	0.364471	0.451748	0.0	0.0	0.114112	0.021049	0.0	0.359331	0.43431	0.352632
13	17557150	17589350	MSTRG.5535.1	0.166611	0.0	0.0	0.0	0.74147	0.0	1.612129	0.0	0.0	0.828809	0.129884	0.579929	0.0	0.086842	0.0	0.094387	0.436406	0.0	0.0	0.0	0.0	0.0	0.034992	0.167614
13	17575787	17577434	MSTRG.5536.1	0.180965	0.0	0.206025	0.0	0.428522	0.165869	0.0	0.0	0.0	0.129233	0.141565	0.0	0.087525	0.0	0.0	0.095342	0.049002	0.0	0.0	0.0	0.0	1.854496	0.098099	0.090487
13	17575787	17577434	MSTRG.5536.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.520591	0.0	0.0
13	17587933	17632514	MSTRG.5537.1	1.426071	0.0	0.60086	0.738988	1.516244	1.727826	1.76499	0.412211	0.382324	0.836336	0.125992	0.296138	0.205802	1.130843	0.0	1.36647	0.0	0.0	0.245889	0.197832	0.0	0.077549	0.909644	0.091339
13	17610021	17611024	MSTRG.5537.3	0.001041	0.0	0.0	0.002382	0.0	0.003318	0.001205	0.002561	0.005229	0.001387	0.002566	0.0	0.000359	0.0	0.0	0.012498	0.0	0.0	0.000553	0.0	0.0	0.0	0.0	0.000848
13	17735166	17792182	MSTRG.5539.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.415019	0.0	0.160146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	17735187	17785726	MSTRG.5539.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.570439	0.0	1.064072	0.0	2.333125	0.0	0.0	0.0	0.418522	0.0	0.0
13	17773925	17792182	MSTRG.5539.5	0.061319	0.631095	0.110043	0.113659	0.015396	0.055206	0.404984	0.548436	0.0	0.012352	0.187007	0.0	0.040313	2.322953	0.567108	1.44625	0.355745	1.453332	0.043995	0.041208	0.0	0.073288	0.154636	0.147455
13	17773930	17785726	MSTRG.5539.7	0.057448	0.0	0.0	0.0	0.0	0.0	0.095868	0.0	0.0	0.0	0.0	0.0	0.0	1.782901	0.0	0.389118	0.0	0.420967	0.0	0.0	0.0	0.381564	0.038526	0.238172
13	17773930	17791334	MSTRG.5539.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.514883	0.0	0.260475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	17773947	17792182	MSTRG.5539.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625079	0.0	0.038307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	17823119	17824225	MSTRG.5540.1	0.332878	0.0	0.0	0.0	3.072837	0.0	0.0	0.0	0.0	3.239304	0.0	0.0	0.0616	0.607423	0.0	0.779723	0.402438	0.504701	0.0	0.143636	0.0	1.141043	0.918224	1.741755
13	17944213	17952736	MSTRG.5541.1	0.329814	1.968475	0.006813	0.011391	1.089586	0.011321	0.106632	0.033858	0.0	1.961374	0.037195	0.006754	0.031213	0.244499	0.005373	0.206634	0.315257	0.109304	0.020148	0.043316	0.027619	0.004715	0.564863	1.023858
13	18396708	18399638	MSTRG.5543.1	0.060271	0.0	0.0	0.651384	0.143922	0.182088	0.746122	0.293877	0.0	0.0	0.0	0.0	0.290327	0.512298	0.243908	2.376738	0.0	1.554872	0.530785	0.0	0.0	0.109946	0.424918	0.630343
13	18396839	18399638	MSTRG.5543.2	5.395125	0.0	0.0	0.283294	0.078966	0.0	0.454686	0.464224	0.329267	0.052762	0.0	0.028767	0.291721	0.751354	0.027154	3.234199	0.364755	1.184141	0.228261	0.05389	0.0	0.225275	0.166305	0.735032
13	18396917	18399638	MSTRG.5543.3	5.172457	0.0	0.165739	0.0	0.0	0.0	0.151903	0.047887	0.0	0.0	0.0	0.067686	0.584224	0.849788	0.600798	1.497586	0.0	1.761669	0.544665	0.248958	0.60972	0.0	0.373479	2.586096
13	19307889	19309462	MSTRG.5545.1	0.0	0.0	0.0	0.0	0.093537	0.391242	0.147906	0.0	0.0	0.902126	0.0	0.239506	0.080252	0.325006	0.0	0.113804	0.44754	0.0	0.0	0.0	0.294354	0.0	0.135393	0.620101
13	19555432	19557879	MSTRG.5546.17	0.037505	0.0	1.845016	0.11073	0.798824	0.0	3.340997	2.891539	0.534743	0.0	0.0	0.13004	1.824341	0.87044	0.017149	0.148557	0.0	0.226326	0.225388	0.738163	0.37505	0.175439	0.454478	0.314781
13	19734699	19792855	MSTRG.5549.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.509458	0.0	0.403872	0.0	0.0	1.607348	0.0	0.0	0.0	0.0	0.0	0.0	3.287623	0.0	0.0	0.0	0.0
13	20842542	20853254	MSTRG.5554.1	0.31021	0.0	0.0	0.072521	0.177115	0.164555	0.148919	0.237232	0.076986	0.610799	0.0	0.527282	0.188324	0.207244	0.266115	0.54338	0.40368	0.477017	1.93968	0.08432	1.530469	1.317592	0.696242	1.382265
13	20970779	21044707	MSTRG.5555.1	25.557043	0.0	0.0	0.0	0.158719	0.0	0.0	0.0	0.0	0.943086	0.0	0.0	0.0	0.0	0.0	0.12894	0.0	0.0	0.0	0.0	0.0	0.0	0.136602	2896.669434
1	64767553	64773741	MSTRG.555.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.761472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	21044423	21114393	MSTRG.5556.1	6339.405273	5729.439453	0.275497	0.207837	837.879211	1.496745	2.300504	0.142419	0.413246	1561.925171	0.493995	1.308141	0.967844	13.371687	0.878721	1.618058	3735.82959	0.972301	0.921204	3.174556	0.163932	0.717511	1153.017578	5696.196289
13	21044602	21047829	MSTRG.5556.2	0.146747	0.0	0.0	0.0	0.558222	0.0	0.257113	0.033096	0.0	3.189884	0.0	0.0	0.0	0.0	0.0	0.355425	1.553997	0.0	0.0	0.0	0.0	0.0	0.437625	2.154048
13	21127536	21202558	MSTRG.5557.1	0.005524	0.090156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004726	0.0	0.005239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	21737455	21748902	MSTRG.5559.1	0.182432	0.0	0.0	0.0	0.388727	0.0	0.082525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3271	0.090795	0.079167
13	21874140	21884072	MSTRG.5560.1	0.0	5.934833	0.0	0.011301	0.121284	0.0	0.0	0.0	0.0	0.788314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.091535
1	64765164	64771663	MSTRG.556.2	0.0	0.0	0.0	0.0	0.0	0.0	0.005415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	22740137	22743315	MSTRG.5567.1	0.095774	0.0	0.0	0.060001	0.360014	0.0	0.051677	0.0	0.0	0.0	0.04844	0.0	0.034096	0.061683	0.0	0.079425	0.08869	0.0	0.0	0.0	0.0	3.325634	0.14878	0.406529
1	64777809	64830496	MSTRG.557.1	0.189971	0.0	0.0	0.0	0.001343	0.024217	0.116322	0.0	0.0	0.056031	0.0	0.0	0.003768	0.010317	0.0	0.00545	0.197522	0.0	0.0	0.0	0.0	0.0	0.01171	0.033893
1	64829716	64830496	MSTRG.557.2	0.0	0.0	0.0	0.0	0.0	0.0	0.216086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	22936682	22938981	MSTRG.5574.1	0.132152	0.0	0.289558	0.345305	0.784859	0.034413	0.789023	0.0	0.0	0.10639	0.099898	0.078839	0.194957	0.085928	0.273312	0.191672	0.345103	0.0	0.0779	0.0	0.377519	1.509189	0.194038	0.064932
13	22936690	22938981	MSTRG.5574.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.20352	0.0	0.0
13	23013754	23030661	MSTRG.5576.1	0.0	0.0	0.0	0.0	0.013821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67494	0.0	0.0
13	23211189	23217785	MSTRG.5579.1	0.0	0.0	0.0	0.0	0.063617	0.0	0.20665	0.0	0.0	0.0	0.0	0.100013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.654422	0.0	0.0
1	64780307	64791183	MSTRG.558.1	0.0	0.0	0.0	0.0	0.026878	0.157265	0.0	0.015651	0.0	0.033547	0.478727	0.0	0.085846	0.032971	0.0	0.410309	0.0	0.0	0.0	0.0	0.0	0.0	0.213303	0.038865
13	23533916	23538170	MSTRG.5584.5	0.0	0.0	0.168921	0.143776	0.521374	0.0	0.301846	0.049738	0.0	0.022799	0.109686	0.174906	0.083914	0.327738	0.121692	0.451459	0.0	0.0	0.126508	0.043282	0.150524	6.803215	0.134795	0.149112
13	23533916	23538170	MSTRG.5584.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.045879	0.0	0.0
13	25285481	25290167	MSTRG.5586.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.344799	0.0	0.0
13	25674866	25716360	MSTRG.5588.1	0.0	0.0	0.0	0.0	0.178247	0.062342	2.466172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.108529	0.0	0.0	0.0
13	25686185	25690916	MSTRG.5589.1	0.0	0.0	0.0	0.0	0.846477	0.0	1.666919	0.0	0.0	0.0	0.0	0.0	0.0	0.052142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1661	0.0	0.0
13	25687326	25690368	MSTRG.5590.1	0.0	0.0	0.0	0.0	0.480561	0.0	2.326644	0.0	0.0	0.0	0.0	0.075313	0.102559	0.091824	0.0	0.061007	0.0	0.0	0.0	0.0	0.0	1.064267	0.0	0.0
13	26075145	26076043	MSTRG.5593.1	0.0	0.0	0.0	0.0	0.546978	0.0	0.113333	0.0	0.0	0.120239	0.0	0.0	0.0	0.0	0.0	0.105718	0.0	0.0	0.0	0.0	0.0	2.20324	0.0	0.0
13	26426143	26453684	MSTRG.5594.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.545536	2.47282	0.0	0.0	0.0	4.302593	0.0	0.0	0.0	0.0	0.0	0.0	3.877275	1.562044	0.0	0.0	0.0
13	26573839	26587003	MSTRG.5595.1	0.0	0.0	0.0	0.0	0.069023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.59902	0.0	0.0
13	26146627	26147891	MSTRG.5596.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.679202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	64828268	64838062	MSTRG.560.1	0.84662	1.619439	0.58642	1.622955	0.479899	6.03776	0.310963	0.233362	0.393367	4.990095	1.222107	0.148681	0.696269	1.521981	0.653688	1.752131	1.668367	0.768347	0.229045	0.25177	0.036288	0.231517	0.752066	1.744129
13	24454041	24469302	MSTRG.5602.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011218	0.0	0.0	0.0	0.0	0.000453	0.0	0.0	0.00799	0.0	0.0	0.0	0.003676	0.009806
13	24525933	24526909	MSTRG.5603.1	0.262366	0.0	0.0	0.069411	1.052855	0.0	0.0	0.0	0.0	0.72336	0.0	0.0	0.138825	0.497542	0.0	0.20202	0.667994	0.23272	0.0	0.0	0.0	1.966571	0.937849	0.830505
13	24986147	25005693	MSTRG.5604.16	0.048205	0.0	0.02119	0.472941	0.800768	0.18781	4.461945	0.107371	0.0	0.060859	0.028842	0.051039	0.110259	0.02756	0.0	0.316907	0.0	0.224974	0.049571	0.0	0.0	0.883401	0.051677	0.060053
13	24829351	24851608	MSTRG.5605.1	0.03034	0.0	0.019101	0.016875	0.353985	0.207064	0.085167	0.033164	0.0	0.722997	0.0	0.0	0.104467	0.06727	0.0	0.016216	0.0	0.0	0.000289	0.0	0.0	3.789366	0.057714	0.051704
13	24829507	24835074	MSTRG.5605.2	0.05406	0.0	0.0	0.027436	0.0	0.0	0.000398	0.0	0.0	0.0	0.0	0.0	0.0	0.103353	0.0	0.0	0.0	0.0	0.000594	0.0	0.0	2.148232	0.034733	0.011066
13	24930043	24949575	MSTRG.5606.1	0.182191	0.0	0.0	0.0	0.906345	0.061046	0.043088	0.073661	0.0	2.662848	0.0	0.0	0.120814	0.083732	0.0	0.036711	0.719935	0.0	0.0	0.027009	0.0	0.06175	0.225286	0.461101
13	25161218	25221479	MSTRG.5609.1	0.834545	0.0	0.0	0.0	0.036008	0.001983	1.433226	0.108869	0.0	0.010627	0.23895	0.285511	0.025485	0.933425	0.094289	0.073632	0.0	0.0	0.0	0.229989	0.54866	0.002241	0.047428	0.026675
13	25216126	25232145	MSTRG.5610.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.565394	0.0	0.0
13	28736556	28747531	MSTRG.5616.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.345893	0.0	0.0	0.0	0.208197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	27662941	27678603	MSTRG.5619.21	0.269679	0.0	0.338317	0.299125	1.106523	0.518468	0.433964	0.186499	0.49019	0.404474	1.254366	0.029646	0.402839	0.683255	0.889669	0.791248	0.7838	0.161915	0.279618	0.131685	0.470657	0.196422	0.969955	0.674055
13	27662955	27670723	MSTRG.5619.22	0.0	0.0	0.0	0.0	0.0	0.0	0.065294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.168344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	27666163	27667698	MSTRG.5619.23	0.831285	0.0	0.386527	0.621802	0.633624	0.5413	1.036102	0.340385	0.354384	0.065635	0.890055	1.04219	0.151353	1.19514	0.774168	1.185313	0.184288	0.0	0.461847	0.544727	0.761382	0.162848	0.394779	0.473598
13	27670737	27678603	MSTRG.5619.25	0.0	0.0	0.068853	0.000917	0.105811	0.0	0.137249	0.235691	0.0	0.023987	0.0	0.366391	0.086958	0.316988	0.0	0.240172	0.0	0.030005	0.879991	0.006368	0.008771	0.0	0.0	0.00198
13	27673042	27678603	MSTRG.5619.26	0.0	0.0	0.0	0.0	0.052212	0.0	0.049117	0.050456	0.0	0.0	0.0	0.473143	0.066053	0.093443	1.375938	0.219848	0.0	0.0	0.056686	0.0	0.0	0.0	0.0	0.0
13	27674124	27678603	MSTRG.5619.27	0.203278	0.0	0.282106	0.163923	0.678384	0.193193	0.192617	0.088497	0.0	0.307491	0.073397	0.093234	0.284781	0.074686	0.22088	0.751378	1.116662	0.239114	0.100319	0.049761	1.671876	0.195954	0.441453	0.185728
13	27654620	27656682	MSTRG.5620.1	0.659226	0.0	0.034978	0.353583	0.105003	0.315522	0.851438	0.250509	0.0	0.063235	0.672244	0.290913	0.107865	0.438893	0.385485	0.817712	0.059561	0.150074	0.124523	0.025885	0.130766	0.045816	0.137311	0.115442
1	65078740	65080500	MSTRG.562.1	0.0	0.0	0.0	0.0	0.0	0.0	0.306212	0.0	0.0	0.0	0.0	0.186534	0.0	0.120798	0.0	0.409068	2.824133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	28190218	28523161	MSTRG.5621.18	0.022098	0.0	0.0	0.03838	0.212098	0.0	0.0	0.0	0.0	0.004504	0.0	0.0	0.0	0.0	0.0	0.086114	0.0	0.0	0.0	0.0	0.0	1.100357	0.04092	0.587951
13	27683701	27693635	MSTRG.5622.1	0.301563	2.058433	0.006169	0.018469	0.831586	0.096301	0.065569	0.293249	4.443094	0.40142	0.205022	0.013384	0.821786	0.181838	0.083947	0.154192	1.015534	0.420083	0.010262	0.201469	0.0	0.047899	0.732717	0.690097
13	28036237	28039109	MSTRG.5623.1	0.0	0.0	0.0	0.175609	0.21157	0.0	0.0	0.008099	0.0	0.0	0.0	0.0	0.0	0.444808	0.103337	0.142818	0.0	0.0	0.0	0.039365	0.0	3.064626	0.181071	0.168838
13	28106093	28122157	MSTRG.5625.1	0.035887	0.0	0.0	0.0	0.194155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.326688	0.0	0.0	0.0	0.0	0.0	2.004174	0.08741	0.374459
13	28786717	28788431	MSTRG.5627.1	0.0	0.0	0.0	0.040259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	29009979	29011365	MSTRG.5636.1	0.034069	0.0	0.0	0.0	0.049448	0.056129	0.057743	0.0	0.0	0.024285	0.0	0.239715	0.0	0.274214	0.0	0.236314	0.0	0.0	0.0	0.286929	0.0	0.0	0.0	0.0
13	29104749	29111812	MSTRG.5637.1	0.0	0.0	0.0	0.0	0.0	0.009875	0.0	0.0	0.001929	0.020735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05595	0.0	0.0
13	29111222	29112271	MSTRG.5637.2	0.0	0.0	0.0	0.0	0.0	0.018312	0.0	0.0	0.064511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002168	0.0	0.0
13	29129283	29141390	MSTRG.5639.1	0.237349	0.0	0.084576	0.0	0.23603	0.15249	0.0	0.0	0.0	0.341337	0.0	0.0	0.112158	0.148128	0.0	0.465709	0.0	0.371232	0.043011	0.09732	0.0	1.148891	0.0	0.627445
13	29602512	29605590	MSTRG.5640.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022649	0.0	0.05182	0.0	0.0	0.0	0.0	0.0	0.0	0.305297	1.191106	0.0	0.0
13	29630059	29662264	MSTRG.5642.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016661	0.019359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00375	0.0	0.0
13	30392912	30395168	MSTRG.5649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.417532	0.0	0.0
13	30455297	30503265	MSTRG.5653.1	0.175192	0.204495	0.003523	0.00493	0.458085	0.026527	0.074511	0.01933	0.00868	2.696173	0.008656	0.013892	0.032811	0.455925	0.202101	0.578142	0.358731	0.226803	0.01009	0.026662	0.017445	0.008821	0.926504	0.826529
13	30479057	30479454	MSTRG.5654.1	0.303526	11.003071	0.0	0.2547	0.27778	0.781677	0.432002	0.196067	0.0	2.720971	0.083642	0.255338	0.571005	0.591297	1.354925	1.175283	0.0	0.0	0.604743	0.472262	0.662443	0.589662	1.161471	0.972897
13	31001904	31010255	MSTRG.5656.12	0.763349	0.0	0.09957	0.367892	0.076976	1.208815	1.101059	0.0	0.0	3.013577	0.0	0.482203	0.121676	0.467424	0.649283	1.022341	0.0	0.360822	0.428157	0.029331	0.272305	1.361014	0.340249	0.524228
13	31001915	31010795	MSTRG.5656.13	0.0	0.0	0.0	0.0	0.059283	0.578256	0.0	0.0	0.0	0.003984	0.0	0.001189	0.0	1e-06	0.472805	0.271352	0.0	0.0	0.304557	0.0	0.263991	0.0	0.0	0.0
13	31672810	31688157	MSTRG.5663.1	0.566852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080785	0.129422	0.0	0.0	0.0	0.083723	1.137771	0.236062	0.500813
13	32575572	32585079	MSTRG.5665.1	0.0	0.0	0.0	0.03432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.781303	0.016759	0.0
13	32104350	32146526	MSTRG.5666.10	0.339114	0.105592	8.1e-05	0.011612	7.333298	0.0	0.250517	0.009387	0.0	0.01551	0.000253	0.001031	0.002024	0.125408	0.011032	0.03952	0.19761	0.060703	0.009004	0.0	0.0	0.007129	0.10276	0.163371
13	32138249	32194075	MSTRG.5667.1	0.101598	0.0	0.0	0.0	0.638279	0.0	0.0	0.008179	0.0	0.00469	0.0	0.0	0.0	0.009674	0.0	0.010867	0.0	0.048766	0.0	0.0	0.0	0.0	0.183917	0.047226
13	32498628	32530065	MSTRG.5669.11	0.0	0.0	0.0	0.0	0.297713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	32956622	32972852	MSTRG.5672.1	0.040854	0.0	0.015888	0.021171	0.018862	0.0	0.014218	0.017159	0.0	0.0	0.0	0.0	0.016491	0.090038	0.044072	0.161951	0.0	0.0	0.031876	0.0	0.019722	2.070658	1.13149	0.00688
13	33531053	33531741	MSTRG.5676.1	0.0	0.0	0.0	0.184933	0.434068	0.0	0.203956	0.0	0.0	0.0	0.103658	0.0	0.0	0.0	0.0	0.217562	0.0	0.0	0.0	0.0	0.128659	2.659995	0.419708	0.0
13	33531055	33534511	MSTRG.5676.2	0.0	0.0	0.0	0.0	0.061187	0.0	0.058431	0.0	0.0	0.0	0.0	0.0	0.0	0.107165	0.0	0.29114	0.0	0.0	0.067858	0.105008	0.0	1.245059	0.185675	0.0
13	33085026	33144452	MSTRG.5677.1	0.145648	0.0	0.0	0.210235	0.349619	0.0	0.155108	0.0	0.0	0.243288	0.0	0.0	0.0	0.424869	0.0	0.055558	0.664561	0.0	0.179047	0.0	0.0	2.115088	0.46887	0.195006
13	33235071	33259527	MSTRG.5678.12	0.445421	0.683701	0.002761	0.010942	1.717688	0.025142	0.059261	0.047898	0.023261	1.850374	0.011586	0.0	0.020301	0.163295	0.111624	0.338937	1.055201	0.073273	0.001678	0.010354	0.088669	0.010584	1.485315	0.956409
13	33323299	33485118	MSTRG.5680.2	0.214469	0.0	0.0	0.775984	0.359577	0.020877	0.134586	0.024989	0.108554	0.111332	0.0	0.059182	0.052803	0.20736	0.029586	0.093543	0.0	0.170493	0.0	0.024206	0.0	1.996122	0.042757	0.231865
13	33323443	33332079	MSTRG.5680.4	0.448576	0.0	0.403067	1.328053	2.56356	0.724167	3.379651	1.173012	0.211318	0.667822	0.095706	0.137275	0.579375	1.172171	0.582402	1.466874	0.706898	0.0	0.266004	0.479694	1.172298	1.815758	1.331446	0.958957
13	33454194	33460486	MSTRG.5682.1	0.039451	0.0	0.0	0.041404	0.369266	0.0	0.22048	0.0	0.0	0.067141	0.0	0.025603	0.0	0.034152	0.0	0.038528	0.0	0.0	0.0	0.0	0.0	2.666617	0.072244	0.126863
13	33494442	33497926	MSTRG.5683.1	0.086075	0.0	0.137327	0.324298	1.88746	0.281353	0.617016	0.127081	0.0	0.043383	0.090021	0.029901	0.087604	0.19	0.07138	0.420006	0.409001	0.100257	0.052084	0.031877	0.130977	0.119006	0.48861	0.256587
13	33585763	33595587	MSTRG.5685.1	0.0	0.0	0.0	0.038039	0.0	0.0	0.0	0.073742	0.0	0.0	0.0	0.0	0.0	0.082967	0.0	0.0	0.304163	0.0	0.0	0.0	0.0	2.987552	0.065677	0.0
13	33585763	33595681	MSTRG.5685.2	0.0	0.0	0.0	0.0	0.0	0.0	0.077935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.663031	0.0	0.0
